symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1544501276675,2018-12-11T04:07:56.675Z,sell,5.368e-05,62.0,0.00332816
BRD/BTC,1544501276675,2018-12-11T04:07:56.675Z,sell,5.367e-05,818.0,0.04390206
BRD/BTC,1544501276675,2018-12-11T04:07:56.675Z,sell,5.356e-05,281.0,0.01505036
BRD/BTC,1544501747755,2018-12-11T04:15:47.755Z,buy,5.396e-05,660.0,0.0356136
BRD/BTC,1544502147765,2018-12-11T04:22:27.765Z,sell,5.364e-05,27.0,0.0014482800000000001
BRD/BTC,1544502147765,2018-12-11T04:22:27.765Z,sell,5.364e-05,27.0,0.0014482800000000001
BRD/BTC,1544503305028,2018-12-11T04:41:45.028Z,buy,5.398e-05,149.0,0.00804302
BRD/BTC,1544503307330,2018-12-11T04:41:47.330Z,buy,5.399e-05,52.0,0.0028074800000000002
BRD/BTC,1544503313209,2018-12-11T04:41:53.209Z,buy,5.399e-05,24.0,0.00129576
BRD/BTC,1544503528622,2018-12-11T04:45:28.622Z,buy,5.399e-05,80.0,0.0043192000000000005
BRD/BTC,1544505368630,2018-12-11T05:16:08.630Z,sell,5.369e-05,33.0,0.00177177
BRD/BTC,1544505368630,2018-12-11T05:16:08.630Z,sell,5.368e-05,29.0,0.00155672
BRD/BTC,1544505368630,2018-12-11T05:16:08.630Z,sell,5.362e-05,168.0,0.00900816
BRD/BTC,1544505429475,2018-12-11T05:17:09.475Z,sell,5.362e-05,209.0,0.011206579999999999
BRD/BTC,1544505429571,2018-12-11T05:17:09.571Z,buy,5.362e-05,87.0,0.00466494
BRD/BTC,1544505429571,2018-12-11T05:17:09.571Z,buy,5.362e-05,87.0,0.00466494
BRD/BTC,1544505786835,2018-12-11T05:23:06.835Z,sell,5.363e-05,149.0,0.00799087
BRD/BTC,1544505786835,2018-12-11T05:23:06.835Z,sell,5.362e-05,204.0,0.01093848
BRD/BTC,1544505786835,2018-12-11T05:23:06.835Z,sell,5.356e-05,200.0,0.010712000000000001
BRD/BTC,1544505786835,2018-12-11T05:23:06.835Z,sell,5.354e-05,148.0,0.00792392
BRD/BTC,1544505786835,2018-12-11T05:23:06.835Z,sell,5.353e-05,504.0,0.02697912
BRD/BTC,1544505929897,2018-12-11T05:25:29.897Z,buy,5.359e-05,84.0,0.00450156
BRD/BTC,1544506170721,2018-12-11T05:29:30.721Z,buy,5.398e-05,39.0,0.00210522
BRD/BTC,1544506188189,2018-12-11T05:29:48.189Z,buy,5.398e-05,248.0,0.013387040000000001
BRD/BTC,1544507200494,2018-12-11T05:46:40.494Z,buy,5.397e-05,196.0,0.01057812
BRD/BTC,1544507297556,2018-12-11T05:48:17.556Z,buy,5.397e-05,88.0,0.00474936
BRD/BTC,1544507417507,2018-12-11T05:50:17.507Z,buy,5.397e-05,89.0,0.00480333
BRD/BTC,1544507418039,2018-12-11T05:50:18.039Z,sell,5.397e-05,84.0,0.00453348
BRD/BTC,1544507418299,2018-12-11T05:50:18.299Z,sell,5.397e-05,271.0,0.01462587
BRD/BTC,1544507515729,2018-12-11T05:51:55.729Z,buy,5.397e-05,185.0,0.00998445
BRD/BTC,1544507515729,2018-12-11T05:51:55.729Z,buy,5.397e-05,185.0,0.00998445
BRD/BTC,1544509933050,2018-12-11T06:32:13.050Z,sell,5.36e-05,89.0,0.0047704
BRD/BTC,1544509933422,2018-12-11T06:32:13.422Z,sell,5.36e-05,60.0,0.003216
BRD/BTC,1544509933496,2018-12-11T06:32:13.496Z,buy,5.36e-05,14.0,0.0007504
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.396e-05,417.0,0.02250132
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.397e-05,86.0,0.00464142
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.398e-05,149.0,0.00804302
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.399e-05,917.0,0.049508830000000004
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.419e-05,113.0,0.00612347
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.396e-05,417.0,0.02250132
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.397e-05,86.0,0.00464142
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.398e-05,149.0,0.00804302
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.399e-05,917.0,0.049508830000000004
BRD/BTC,1544510271502,2018-12-11T06:37:51.502Z,buy,5.419e-05,113.0,0.00612347
BRD/BTC,1544511630462,2018-12-11T07:00:30.462Z,sell,5.419e-05,126.0,0.00682794
BRD/BTC,1544511630489,2018-12-11T07:00:30.489Z,sell,5.419e-05,41.0,0.00222179
BRD/BTC,1544511630495,2018-12-11T07:00:30.495Z,sell,5.419e-05,209.0,0.011325710000000001
BRD/BTC,1544511630530,2018-12-11T07:00:30.530Z,sell,5.419e-05,25.0,0.00135475
BRD/BTC,1544511630559,2018-12-11T07:00:30.559Z,sell,5.419e-05,50.0,0.0027095
BRD/BTC,1544511630920,2018-12-11T07:00:30.920Z,sell,5.419e-05,4182.0,0.22662258000000002
BRD/BTC,1544512221738,2018-12-11T07:10:21.738Z,sell,5.419e-05,206.0,0.01116314
BRD/BTC,1544512221743,2018-12-11T07:10:21.743Z,sell,5.419e-05,408.0,0.02210952
BRD/BTC,1544512221743,2018-12-11T07:10:21.743Z,sell,5.419e-05,408.0,0.02210952
BRD/BTC,1544515099614,2018-12-11T07:58:19.614Z,buy,5.419e-05,100.0,0.005419
BRD/BTC,1544515099614,2018-12-11T07:58:19.614Z,buy,5.422e-05,150.0,0.008133
BRD/BTC,1544515391536,2018-12-11T08:03:11.536Z,buy,5.42e-05,75.0,0.004065
BRD/BTC,1544515391536,2018-12-11T08:03:11.536Z,buy,5.42e-05,75.0,0.004065
BRD/BTC,1544516004683,2018-12-11T08:13:24.683Z,sell,5.4e-05,55.0,0.00297
BRD/BTC,1544518971782,2018-12-11T09:02:51.782Z,buy,5.42e-05,24.0,0.0013008
BRD/BTC,1544518971782,2018-12-11T09:02:51.782Z,buy,5.421e-05,31.0,0.0016805099999999999
BRD/BTC,1544518987183,2018-12-11T09:03:07.183Z,buy,5.421e-05,41.0,0.00222261
BRD/BTC,1544518987183,2018-12-11T09:03:07.183Z,buy,5.421e-05,41.0,0.00222261
BRD/BTC,1544519111179,2018-12-11T09:05:11.179Z,sell,5.4e-05,34.0,0.001836
BRD/BTC,1544519159549,2018-12-11T09:05:59.549Z,buy,5.422e-05,26.0,0.00140972
BRD/BTC,1544520216606,2018-12-11T09:23:36.606Z,sell,5.4e-05,4.0,0.000216
BRD/BTC,1544520221657,2018-12-11T09:23:41.657Z,buy,5.374e-05,22.0,0.00118228
BRD/BTC,1544520341053,2018-12-11T09:25:41.053Z,buy,5.422e-05,184.0,0.00997648
BRD/BTC,1544520341622,2018-12-11T09:25:41.622Z,sell,5.375e-05,112.0,0.00602
BRD/BTC,1544520380705,2018-12-11T09:26:20.705Z,sell,5.375e-05,518.0,0.0278425
BRD/BTC,1544520384209,2018-12-11T09:26:24.209Z,sell,5.374e-05,194.0,0.010425559999999999
BRD/BTC,1544520716471,2018-12-11T09:31:56.471Z,sell,5.393e-05,104.0,0.00560872
BRD/BTC,1544521551807,2018-12-11T09:45:51.807Z,sell,5.398e-05,168.0,0.009068640000000001
BRD/BTC,1544521594343,2018-12-11T09:46:34.343Z,buy,5.412e-05,148.0,0.00800976
BRD/BTC,1544521595371,2018-12-11T09:46:35.371Z,buy,5.438e-05,187.0,0.010169059999999999
BRD/BTC,1544521596343,2018-12-11T09:46:36.343Z,buy,5.439e-05,53.0,0.00288267
BRD/BTC,1544521906142,2018-12-11T09:51:46.142Z,sell,5.401e-05,28.0,0.00151228
BRD/BTC,1544521907884,2018-12-11T09:51:47.884Z,sell,5.401e-05,417.0,0.02252217
BRD/BTC,1544521907884,2018-12-11T09:51:47.884Z,sell,5.401e-05,417.0,0.02252217
BRD/BTC,1544522763685,2018-12-11T10:06:03.685Z,sell,5.392e-05,192.0,0.01035264
BRD/BTC,1544522771197,2018-12-11T10:06:11.197Z,sell,5.391e-05,369.0,0.01989279
BRD/BTC,1544523580252,2018-12-11T10:19:40.252Z,sell,5.389e-05,128.0,0.00689792
BRD/BTC,1544523580252,2018-12-11T10:19:40.252Z,sell,5.375e-05,120.0,0.00645
BRD/BTC,1544523580252,2018-12-11T10:19:40.252Z,sell,5.373e-05,287.0,0.01542051
BRD/BTC,1544523581250,2018-12-11T10:19:41.250Z,sell,5.37e-05,108.0,0.005799599999999999
BRD/BTC,1544523581250,2018-12-11T10:19:41.250Z,sell,5.367e-05,186.0,0.00998262
BRD/BTC,1544523581250,2018-12-11T10:19:41.250Z,sell,5.365e-05,151.0,0.00810115
BRD/BTC,1544523581250,2018-12-11T10:19:41.250Z,sell,5.359e-05,1352.0,0.07245368
BRD/BTC,1544523582264,2018-12-11T10:19:42.264Z,sell,5.358e-05,83.0,0.00444714
BRD/BTC,1544523582264,2018-12-11T10:19:42.264Z,sell,5.352e-05,2546.0,0.13626192
BRD/BTC,1544523696380,2018-12-11T10:21:36.380Z,buy,5.405e-05,37.0,0.00199985
BRD/BTC,1544523950626,2018-12-11T10:25:50.626Z,sell,5.378e-05,43.0,0.0023125399999999996
BRD/BTC,1544523950997,2018-12-11T10:25:50.997Z,sell,5.378e-05,30.0,0.0016133999999999999
BRD/BTC,1544524253422,2018-12-11T10:30:53.422Z,sell,5.378e-05,60.0,0.0032267999999999997
BRD/BTC,1544524253613,2018-12-11T10:30:53.613Z,sell,5.378e-05,184.0,0.00989552
BRD/BTC,1544524718132,2018-12-11T10:38:38.132Z,sell,5.378e-05,66.0,0.00354948
BRD/BTC,1544525016046,2018-12-11T10:43:36.046Z,sell,5.378e-05,46.0,0.00247388
BRD/BTC,1544525139361,2018-12-11T10:45:39.361Z,sell,5.378e-05,170.0,0.009142599999999999
BRD/BTC,1544525190780,2018-12-11T10:46:30.780Z,sell,5.378e-05,23.0,0.00123694
BRD/BTC,1544525191024,2018-12-11T10:46:31.024Z,sell,5.378e-05,81.0,0.004356179999999999
BRD/BTC,1544525191192,2018-12-11T10:46:31.192Z,sell,5.378e-05,225.0,0.012100499999999998
BRD/BTC,1544525214774,2018-12-11T10:46:54.774Z,sell,5.353e-05,87.0,0.00465711
BRD/BTC,1544525416224,2018-12-11T10:50:16.224Z,sell,5.353e-05,19.0,0.00101707
BRD/BTC,1544525416224,2018-12-11T10:50:16.224Z,sell,5.352e-05,153.0,0.008188560000000001
BRD/BTC,1544525416224,2018-12-11T10:50:16.224Z,sell,5.353e-05,19.0,0.00101707
BRD/BTC,1544525416224,2018-12-11T10:50:16.224Z,sell,5.352e-05,153.0,0.008188560000000001
BRD/BTC,1544525762122,2018-12-11T10:56:02.122Z,buy,5.379e-05,153.0,0.00822987
BRD/BTC,1544526086788,2018-12-11T11:01:26.788Z,sell,5.352e-05,56.0,0.0029971200000000003
BRD/BTC,1544526092993,2018-12-11T11:01:32.993Z,sell,5.352e-05,38.0,0.00203376
BRD/BTC,1544526128018,2018-12-11T11:02:08.018Z,sell,5.352e-05,255.0,0.013647600000000001
BRD/BTC,1544526130526,2018-12-11T11:02:10.526Z,sell,5.352e-05,669.0,0.035804880000000004
BRD/BTC,1544526181577,2018-12-11T11:03:01.577Z,buy,5.332e-05,120.0,0.006398399999999999
BRD/BTC,1544527660733,2018-12-11T11:27:40.733Z,sell,5.329e-05,153.0,0.00815337
BRD/BTC,1544527672437,2018-12-11T11:27:52.437Z,sell,5.32e-05,24.0,0.0012768
BRD/BTC,1544527920035,2018-12-11T11:32:00.035Z,sell,5.338e-05,173.0,0.00923474
BRD/BTC,1544527920079,2018-12-11T11:32:00.079Z,buy,5.338e-05,50.0,0.002669
BRD/BTC,1544527920083,2018-12-11T11:32:00.083Z,buy,5.338e-05,210.0,0.0112098
BRD/BTC,1544527920450,2018-12-11T11:32:00.450Z,buy,5.338e-05,64.0,0.00341632
BRD/BTC,1544527920450,2018-12-11T11:32:00.450Z,buy,5.338e-05,64.0,0.00341632
BRD/BTC,1544529819796,2018-12-11T12:03:39.796Z,buy,5.365e-05,192.0,0.0103008
BRD/BTC,1544529819796,2018-12-11T12:03:39.796Z,buy,5.366e-05,868.0,0.04657688
BRD/BTC,1544529834924,2018-12-11T12:03:54.924Z,sell,5.333e-05,556.0,0.02965148
BRD/BTC,1544529834924,2018-12-11T12:03:54.924Z,sell,5.314e-05,12.0,0.0006376800000000001
BRD/BTC,1544529835141,2018-12-11T12:03:55.141Z,sell,5.314e-05,129.0,0.0068550600000000005
BRD/BTC,1544529835165,2018-12-11T12:03:55.165Z,sell,5.314e-05,170.0,0.0090338
BRD/BTC,1544529937178,2018-12-11T12:05:37.178Z,sell,5.323e-05,33.0,0.00175659
BRD/BTC,1544529942375,2018-12-11T12:05:42.375Z,buy,5.369e-05,33.0,0.00177177
BRD/BTC,1544529942375,2018-12-11T12:05:42.375Z,buy,5.37e-05,14.0,0.0007518
BRD/BTC,1544529952651,2018-12-11T12:05:52.651Z,sell,5.323e-05,33.0,0.00175659
BRD/BTC,1544530629246,2018-12-11T12:17:09.246Z,buy,5.365e-05,21.0,0.00112665
BRD/BTC,1544531271368,2018-12-11T12:27:51.368Z,sell,5.322e-05,312.0,0.01660464
BRD/BTC,1544531271403,2018-12-11T12:27:51.403Z,buy,5.322e-05,171.0,0.00910062
BRD/BTC,1544531271423,2018-12-11T12:27:51.423Z,buy,5.322e-05,312.0,0.01660464
BRD/BTC,1544531498252,2018-12-11T12:31:38.252Z,sell,5.314e-05,71.0,0.0037729400000000002
BRD/BTC,1544531498861,2018-12-11T12:31:38.861Z,buy,5.314e-05,85.0,0.0045169
BRD/BTC,1544531498987,2018-12-11T12:31:38.987Z,buy,5.314e-05,39.0,0.00207246
BRD/BTC,1544531501813,2018-12-11T12:31:41.813Z,buy,5.321e-05,151.0,0.00803471
BRD/BTC,1544531503833,2018-12-11T12:31:43.833Z,buy,5.322e-05,155.0,0.0082491
BRD/BTC,1544531517549,2018-12-11T12:31:57.549Z,buy,5.354e-05,98.0,0.0052469199999999995
BRD/BTC,1544531517549,2018-12-11T12:31:57.549Z,buy,5.354e-05,98.0,0.0052469199999999995
BRD/BTC,1544531757079,2018-12-11T12:35:57.079Z,sell,5.323e-05,32.0,0.00170336
BRD/BTC,1544531941810,2018-12-11T12:39:01.810Z,buy,5.363e-05,97.0,0.00520211
BRD/BTC,1544532322361,2018-12-11T12:45:22.361Z,sell,5.322e-05,273.0,0.01452906
BRD/BTC,1544533684268,2018-12-11T13:08:04.268Z,sell,5.322e-05,122.0,0.006492840000000001
BRD/BTC,1544533684314,2018-12-11T13:08:04.314Z,buy,5.322e-05,278.0,0.01479516
BRD/BTC,1544533695037,2018-12-11T13:08:15.037Z,buy,5.322e-05,1071.0,0.05699862
BRD/BTC,1544534101956,2018-12-11T13:15:01.956Z,buy,5.363e-05,85.0,0.00455855
BRD/BTC,1544534102978,2018-12-11T13:15:02.978Z,buy,5.365e-05,42.0,0.0022533
BRD/BTC,1544534111948,2018-12-11T13:15:11.948Z,buy,5.365e-05,102.0,0.0054723
BRD/BTC,1544534373622,2018-12-11T13:19:33.622Z,buy,5.365e-05,95.0,0.005096750000000001
BRD/BTC,1544534374933,2018-12-11T13:19:34.933Z,buy,5.365e-05,95.0,0.005096750000000001
BRD/BTC,1544535005611,2018-12-11T13:30:05.611Z,sell,5.338e-05,585.0,0.0312273
BRD/BTC,1544535005611,2018-12-11T13:30:05.611Z,sell,5.338e-05,585.0,0.0312273
BRD/BTC,1544535457204,2018-12-11T13:37:37.204Z,buy,5.338e-05,199.0,0.01062262
BRD/BTC,1544535652360,2018-12-11T13:40:52.360Z,buy,5.365e-05,85.0,0.00456025
BRD/BTC,1544536044203,2018-12-11T13:47:24.203Z,sell,5.34e-05,309.0,0.0165006
BRD/BTC,1544536044203,2018-12-11T13:47:24.203Z,sell,5.338e-05,398.0,0.02124524
BRD/BTC,1544536045275,2018-12-11T13:47:25.275Z,buy,5.338e-05,93.0,0.00496434
BRD/BTC,1544536057868,2018-12-11T13:47:37.868Z,sell,5.338e-05,186.0,0.00992868
BRD/BTC,1544536281159,2018-12-11T13:51:21.159Z,sell,5.326e-05,150.0,0.007989
BRD/BTC,1544536281159,2018-12-11T13:51:21.159Z,sell,5.315e-05,880.0,0.046772
BRD/BTC,1544536281159,2018-12-11T13:51:21.159Z,sell,5.314e-05,416.0,0.022106240000000003
BRD/BTC,1544536281159,2018-12-11T13:51:21.159Z,sell,5.302e-05,122.0,0.00646844
BRD/BTC,1544536281188,2018-12-11T13:51:21.188Z,buy,5.3e-05,130.0,0.00689
BRD/BTC,1544536281188,2018-12-11T13:51:21.188Z,buy,5.314e-05,12.0,0.0006376800000000001
BRD/BTC,1544536294757,2018-12-11T13:51:34.757Z,sell,5.307e-05,257.0,0.01363899
BRD/BTC,1544536294757,2018-12-11T13:51:34.757Z,sell,5.301e-05,472.0,0.02502072
BRD/BTC,1544536312314,2018-12-11T13:51:52.314Z,buy,5.303e-05,127.0,0.00673481
BRD/BTC,1544536312315,2018-12-11T13:51:52.315Z,buy,5.303e-05,126.0,0.00668178
BRD/BTC,1544536313901,2018-12-11T13:51:53.901Z,buy,5.303e-05,295.0,0.01564385
BRD/BTC,1544536324540,2018-12-11T13:52:04.540Z,sell,5.315e-05,582.0,0.030933299999999997
BRD/BTC,1544536429816,2018-12-11T13:53:49.816Z,sell,5.315e-05,164.0,0.0087166
BRD/BTC,1544536932335,2018-12-11T14:02:12.335Z,sell,5.289e-05,190.0,0.0100491
BRD/BTC,1544537612015,2018-12-11T14:13:32.015Z,sell,5.288e-05,38.0,0.00200944
BRD/BTC,1544537612015,2018-12-11T14:13:32.015Z,sell,5.274e-05,72.0,0.00379728
BRD/BTC,1544537725275,2018-12-11T14:15:25.275Z,sell,5.276e-05,21.0,0.00110796
BRD/BTC,1544537979013,2018-12-11T14:19:39.013Z,buy,5.338e-05,98.0,0.00523124
BRD/BTC,1544538525733,2018-12-11T14:28:45.733Z,sell,5.272e-05,29.0,0.0015288799999999998
BRD/BTC,1544538525733,2018-12-11T14:28:45.733Z,sell,5.27e-05,19.0,0.0010013
BRD/BTC,1544538526521,2018-12-11T14:28:46.521Z,buy,5.27e-05,1893.0,0.0997611
BRD/BTC,1544538527018,2018-12-11T14:28:47.018Z,sell,5.27e-05,287.0,0.0151249
BRD/BTC,1544538527018,2018-12-11T14:28:47.018Z,sell,5.27e-05,287.0,0.0151249
BRD/BTC,1544538649527,2018-12-11T14:30:49.527Z,buy,5.3e-05,416.0,0.022048
BRD/BTC,1544539826589,2018-12-11T14:50:26.589Z,sell,5.301e-05,171.0,0.00906471
BRD/BTC,1544539834666,2018-12-11T14:50:34.666Z,buy,5.331e-05,27.0,0.0014393700000000001
BRD/BTC,1544540443299,2018-12-11T15:00:43.299Z,buy,5.323e-05,25.0,0.00133075
BRD/BTC,1544540532697,2018-12-11T15:02:12.697Z,buy,5.323e-05,40.0,0.0021292
BRD/BTC,1544540688808,2018-12-11T15:04:48.808Z,sell,5.301e-05,150.0,0.0079515
BRD/BTC,1544540688808,2018-12-11T15:04:48.808Z,sell,5.258e-05,36.0,0.00189288
BRD/BTC,1544540688808,2018-12-11T15:04:48.808Z,sell,5.301e-05,150.0,0.0079515
BRD/BTC,1544540688808,2018-12-11T15:04:48.808Z,sell,5.258e-05,36.0,0.00189288
BRD/BTC,1544543334310,2018-12-11T15:48:54.310Z,sell,5.299e-05,50.0,0.0026495
BRD/BTC,1544543336374,2018-12-11T15:48:56.374Z,buy,5.335e-05,19.0,0.00101365
BRD/BTC,1544544284553,2018-12-11T16:04:44.553Z,buy,5.327e-05,154.0,0.00820358
BRD/BTC,1544544284553,2018-12-11T16:04:44.553Z,buy,5.327e-05,154.0,0.00820358
BRD/BTC,1544544549050,2018-12-11T16:09:09.050Z,buy,5.329e-05,148.0,0.00788692
BRD/BTC,1544544549050,2018-12-11T16:09:09.050Z,buy,5.33e-05,317.0,0.0168961
BRD/BTC,1544546105432,2018-12-11T16:35:05.432Z,buy,5.315e-05,19.0,0.0010098499999999999
BRD/BTC,1544546153291,2018-12-11T16:35:53.291Z,buy,5.315e-05,352.0,0.018708799999999998
BRD/BTC,1544547688727,2018-12-11T17:01:28.727Z,sell,5.315e-05,75.0,0.00398625
BRD/BTC,1544547688727,2018-12-11T17:01:28.727Z,sell,5.315e-05,75.0,0.00398625
BRD/BTC,1544548931576,2018-12-11T17:22:11.576Z,buy,5.334e-05,25.0,0.0013335
BRD/BTC,1544548932580,2018-12-11T17:22:12.580Z,buy,5.335e-05,88.0,0.0046948
BRD/BTC,1544548954034,2018-12-11T17:22:34.034Z,buy,5.335e-05,54.0,0.0028809
BRD/BTC,1544549013592,2018-12-11T17:23:33.592Z,buy,5.338e-05,19.0,0.00101422
BRD/BTC,1544549020843,2018-12-11T17:23:40.843Z,buy,5.339e-05,122.0,0.006513580000000001
BRD/BTC,1544549137606,2018-12-11T17:25:37.606Z,buy,5.35e-05,556.0,0.029745999999999998
BRD/BTC,1544549137700,2018-12-11T17:25:37.700Z,sell,5.35e-05,21.0,0.0011235
BRD/BTC,1544549139619,2018-12-11T17:25:39.619Z,buy,5.36e-05,38.0,0.0020368
BRD/BTC,1544549142626,2018-12-11T17:25:42.626Z,buy,5.36e-05,54.0,0.0028944
BRD/BTC,1544549152453,2018-12-11T17:25:52.453Z,buy,5.36e-05,185.0,0.009916000000000001
BRD/BTC,1544549422473,2018-12-11T17:30:22.473Z,sell,5.342e-05,174.0,0.00929508
BRD/BTC,1544549422593,2018-12-11T17:30:22.593Z,sell,5.341e-05,116.0,0.00619556
BRD/BTC,1544549422679,2018-12-11T17:30:22.679Z,sell,5.34e-05,117.0,0.0062477999999999995
BRD/BTC,1544550022356,2018-12-11T17:40:22.356Z,sell,5.34e-05,1046.0,0.055856399999999994
BRD/BTC,1544550747577,2018-12-11T17:52:27.577Z,buy,5.36e-05,93.0,0.0049848
BRD/BTC,1544550747577,2018-12-11T17:52:27.577Z,buy,5.36e-05,93.0,0.0049848
BRD/BTC,1544552169931,2018-12-11T18:16:09.931Z,buy,5.345e-05,548.0,0.0292906
BRD/BTC,1544552243938,2018-12-11T18:17:23.938Z,buy,5.346e-05,55.0,0.0029403
BRD/BTC,1544552865063,2018-12-11T18:27:45.063Z,sell,5.346e-05,2.0,0.00010692
BRD/BTC,1544552892010,2018-12-11T18:28:12.010Z,buy,5.346e-05,24.0,0.00128304
BRD/BTC,1544554112986,2018-12-11T18:48:32.986Z,sell,5.346e-05,119.0,0.00636174
BRD/BTC,1544554112986,2018-12-11T18:48:32.986Z,sell,5.346e-05,119.0,0.00636174
BRD/BTC,1544554636391,2018-12-11T18:57:16.391Z,buy,5.359e-05,148.0,0.00793132
BRD/BTC,1544554636391,2018-12-11T18:57:16.391Z,buy,5.363e-05,296.0,0.01587448
BRD/BTC,1544554636411,2018-12-11T18:57:16.411Z,sell,5.363e-05,168.0,0.00900984
BRD/BTC,1544554782602,2018-12-11T18:59:42.602Z,buy,5.364e-05,149.0,0.00799236
BRD/BTC,1544554782602,2018-12-11T18:59:42.602Z,buy,5.365e-05,426.0,0.0228549
BRD/BTC,1544554879201,2018-12-11T19:01:19.201Z,sell,5.365e-05,200.0,0.01073
BRD/BTC,1544554887321,2018-12-11T19:01:27.321Z,buy,5.365e-05,200.0,0.01073
BRD/BTC,1544554894498,2018-12-11T19:01:34.498Z,sell,5.365e-05,160.0,0.008584000000000001
BRD/BTC,1544554895207,2018-12-11T19:01:35.207Z,sell,5.365e-05,40.0,0.0021460000000000003
BRD/BTC,1544554906979,2018-12-11T19:01:46.979Z,buy,5.365e-05,40.0,0.0021460000000000003
BRD/BTC,1544554907211,2018-12-11T19:01:47.211Z,sell,5.365e-05,160.0,0.008584000000000001
BRD/BTC,1544554913587,2018-12-11T19:01:53.587Z,buy,5.365e-05,160.0,0.008584000000000001
BRD/BTC,1544554914212,2018-12-11T19:01:54.212Z,sell,5.365e-05,40.0,0.0021460000000000003
BRD/BTC,1544554921043,2018-12-11T19:02:01.043Z,buy,5.365e-05,40.0,0.0021460000000000003
BRD/BTC,1544554921211,2018-12-11T19:02:01.211Z,sell,5.365e-05,248.0,0.013305200000000001
BRD/BTC,1544554935754,2018-12-11T19:02:15.754Z,buy,5.365e-05,445.0,0.02387425
BRD/BTC,1544554936215,2018-12-11T19:02:16.215Z,sell,5.365e-05,139.0,0.007457350000000001
BRD/BTC,1544554988934,2018-12-11T19:03:08.934Z,buy,5.365e-05,139.0,0.007457350000000001
BRD/BTC,1544554988934,2018-12-11T19:03:08.934Z,buy,5.377e-05,108.0,0.0058071600000000004
BRD/BTC,1544554988934,2018-12-11T19:03:08.934Z,buy,5.379e-05,155.0,0.00833745
BRD/BTC,1544554988934,2018-12-11T19:03:08.934Z,buy,5.384e-05,98.0,0.00527632
BRD/BTC,1544556399771,2018-12-11T19:26:39.771Z,buy,5.393e-05,58.0,0.00312794
BRD/BTC,1544556399821,2018-12-11T19:26:39.821Z,sell,5.386e-05,37.0,0.00199282
BRD/BTC,1544556445658,2018-12-11T19:27:25.658Z,buy,5.393e-05,22.0,0.00118646
BRD/BTC,1544556503948,2018-12-11T19:28:23.948Z,buy,5.386e-05,88.0,0.0047396800000000005
BRD/BTC,1544556503970,2018-12-11T19:28:23.970Z,sell,5.386e-05,625.0,0.033662500000000005
BRD/BTC,1544556503972,2018-12-11T19:28:23.972Z,sell,5.386e-05,38.0,0.00204668
BRD/BTC,1544556503972,2018-12-11T19:28:23.972Z,sell,5.347e-05,187.0,0.00999889
BRD/BTC,1544556503972,2018-12-11T19:28:23.972Z,sell,5.331e-05,345.0,0.01839195
BRD/BTC,1544556503972,2018-12-11T19:28:23.972Z,sell,5.329e-05,56.0,0.00298424
BRD/BTC,1544557162157,2018-12-11T19:39:22.157Z,buy,5.329e-05,23.0,0.0012256699999999999
BRD/BTC,1544557214462,2018-12-11T19:40:14.462Z,buy,5.329e-05,93.0,0.00495597
BRD/BTC,1544557218146,2018-12-11T19:40:18.146Z,buy,5.329e-05,40.0,0.0021316
BRD/BTC,1544557218146,2018-12-11T19:40:18.146Z,buy,5.361e-05,53.0,0.00284133
BRD/BTC,1544557708304,2018-12-11T19:48:28.304Z,sell,5.319e-05,765.0,0.04069035
BRD/BTC,1544557708304,2018-12-11T19:48:28.304Z,sell,5.319e-05,765.0,0.04069035
BRD/BTC,1544558072604,2018-12-11T19:54:32.604Z,sell,5.317e-05,500.0,0.026585
BRD/BTC,1544558075399,2018-12-11T19:54:35.399Z,sell,5.315e-05,750.0,0.039862499999999995
BRD/BTC,1544558080267,2018-12-11T19:54:40.267Z,sell,5.315e-05,107.0,0.00568705
BRD/BTC,1544558093798,2018-12-11T19:54:53.798Z,buy,5.328e-05,22.0,0.00117216
BRD/BTC,1544558093902,2018-12-11T19:54:53.902Z,buy,5.328e-05,22.0,0.00117216
BRD/BTC,1544558121901,2018-12-11T19:55:21.901Z,buy,5.328e-05,40.0,0.0021311999999999998
BRD/BTC,1544558121901,2018-12-11T19:55:21.901Z,buy,5.342e-05,187.0,0.00998954
BRD/BTC,1544558121901,2018-12-11T19:55:21.901Z,buy,5.347e-05,232.0,0.01240504
BRD/BTC,1544558121906,2018-12-11T19:55:21.906Z,buy,5.347e-05,18.0,0.00096246
BRD/BTC,1544558121989,2018-12-11T19:55:21.989Z,buy,5.356e-05,61.0,0.0032671600000000003
BRD/BTC,1544558150011,2018-12-11T19:55:50.011Z,buy,5.355e-05,37.0,0.00198135
