symbol,timestamp,datetime,side,price,amount,btc_volume
STORJ/BTC,1564439759515,2019-07-29T22:35:59.515Z,buy,1.928e-05,31.0,0.00059768
STORJ/BTC,1564439759515,2019-07-29T22:35:59.515Z,buy,1.929e-05,1646.0,0.03175134
STORJ/BTC,1564439759515,2019-07-29T22:35:59.515Z,buy,1.93e-05,2451.0,0.0473043
STORJ/BTC,1564439760140,2019-07-29T22:36:00.140Z,buy,1.929e-05,195.0,0.00376155
STORJ/BTC,1564439760140,2019-07-29T22:36:00.140Z,buy,1.93e-05,20.0,0.00038600000000000006
STORJ/BTC,1564439760292,2019-07-29T22:36:00.292Z,buy,1.929e-05,195.0,0.00376155
STORJ/BTC,1564439760364,2019-07-29T22:36:00.364Z,buy,1.929e-05,154.0,0.00297066
STORJ/BTC,1564439760364,2019-07-29T22:36:00.364Z,buy,1.93e-05,7686.0,0.14833980000000002
STORJ/BTC,1564439761175,2019-07-29T22:36:01.175Z,buy,1.93e-05,3168.0,0.061142400000000006
STORJ/BTC,1564439761963,2019-07-29T22:36:01.963Z,sell,1.922e-05,160.0,0.0030751999999999997
STORJ/BTC,1564439763564,2019-07-29T22:36:03.564Z,sell,1.924e-05,700.0,0.013467999999999999
STORJ/BTC,1564439763582,2019-07-29T22:36:03.582Z,sell,1.925e-05,150.0,0.0028875
STORJ/BTC,1564439763746,2019-07-29T22:36:03.746Z,buy,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439763746,2019-07-29T22:36:03.746Z,buy,1.934e-05,887.0,0.017154580000000003
STORJ/BTC,1564439764190,2019-07-29T22:36:04.190Z,sell,1.924e-05,35.0,0.0006734
STORJ/BTC,1564439764209,2019-07-29T22:36:04.209Z,sell,1.924e-05,700.0,0.013467999999999999
STORJ/BTC,1564439764230,2019-07-29T22:36:04.230Z,sell,1.924e-05,115.0,0.0022126
STORJ/BTC,1564439764253,2019-07-29T22:36:04.253Z,sell,1.924e-05,150.0,0.0028859999999999997
STORJ/BTC,1564439765843,2019-07-29T22:36:05.843Z,buy,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439765855,2019-07-29T22:36:05.855Z,buy,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439765860,2019-07-29T22:36:05.860Z,buy,1.933e-05,908.0,0.01755164
STORJ/BTC,1564439765860,2019-07-29T22:36:05.860Z,buy,1.933e-05,1282.0,0.02478106
STORJ/BTC,1564439765869,2019-07-29T22:36:05.869Z,buy,1.933e-05,150.0,0.0028994999999999997
STORJ/BTC,1564439765876,2019-07-29T22:36:05.876Z,buy,1.933e-05,150.0,0.0028994999999999997
STORJ/BTC,1564439766586,2019-07-29T22:36:06.586Z,buy,1.922e-05,147.0,0.00282534
STORJ/BTC,1564439770313,2019-07-29T22:36:10.313Z,buy,1.929e-05,352.0,0.00679008
STORJ/BTC,1564439770313,2019-07-29T22:36:10.313Z,buy,1.933e-05,185.0,0.00357605
STORJ/BTC,1564439770313,2019-07-29T22:36:10.313Z,buy,1.936e-05,218.0,0.00422048
STORJ/BTC,1564439770313,2019-07-29T22:36:10.313Z,buy,1.937e-05,931.0,0.01803347
STORJ/BTC,1564439773134,2019-07-29T22:36:13.134Z,buy,1.928e-05,211.0,0.00406808
STORJ/BTC,1564439773134,2019-07-29T22:36:13.134Z,buy,1.929e-05,352.0,0.00679008
STORJ/BTC,1564439773134,2019-07-29T22:36:13.134Z,buy,1.937e-05,651.0,0.012609869999999999
STORJ/BTC,1564439775462,2019-07-29T22:36:15.462Z,sell,1.929e-05,130.0,0.0025077
STORJ/BTC,1564439775484,2019-07-29T22:36:15.484Z,sell,1.929e-05,207.0,0.00399303
STORJ/BTC,1564439776572,2019-07-29T22:36:16.572Z,sell,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439777572,2019-07-29T22:36:17.572Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439782572,2019-07-29T22:36:22.572Z,sell,1.93e-05,535.0,0.010325500000000001
STORJ/BTC,1564439786574,2019-07-29T22:36:26.574Z,sell,1.93e-05,1391.0,0.026846300000000003
STORJ/BTC,1564439786599,2019-07-29T22:36:26.599Z,sell,1.929e-05,27.0,0.00052083
STORJ/BTC,1564439787570,2019-07-29T22:36:27.570Z,sell,1.93e-05,535.0,0.010325500000000001
STORJ/BTC,1564439790575,2019-07-29T22:36:30.575Z,sell,1.93e-05,673.0,0.012988900000000001
STORJ/BTC,1564439790575,2019-07-29T22:36:30.575Z,sell,1.929e-05,1605.0,0.03096045
STORJ/BTC,1564439791570,2019-07-29T22:36:31.570Z,sell,1.928e-05,309.0,0.005957519999999999
STORJ/BTC,1564439793976,2019-07-29T22:36:33.976Z,buy,1.936e-05,6.0,0.00011616
STORJ/BTC,1564439798776,2019-07-29T22:36:38.776Z,sell,1.928e-05,150.0,0.0028919999999999996
STORJ/BTC,1564439798776,2019-07-29T22:36:38.776Z,sell,1.927e-05,69.0,0.00132963
STORJ/BTC,1564439799117,2019-07-29T22:36:39.117Z,sell,1.928e-05,150.0,0.0028919999999999996
STORJ/BTC,1564439799117,2019-07-29T22:36:39.117Z,sell,1.927e-05,69.0,0.00132963
STORJ/BTC,1564439800571,2019-07-29T22:36:40.571Z,sell,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439800607,2019-07-29T22:36:40.607Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439800628,2019-07-29T22:36:40.628Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439800650,2019-07-29T22:36:40.650Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439800674,2019-07-29T22:36:40.674Z,sell,1.93e-05,85.0,0.0016405
STORJ/BTC,1564439803574,2019-07-29T22:36:43.574Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439803574,2019-07-29T22:36:43.574Z,sell,1.929e-05,1455.0,0.02806695
STORJ/BTC,1564439803605,2019-07-29T22:36:43.605Z,sell,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564439803605,2019-07-29T22:36:43.605Z,sell,1.929e-05,150.0,0.0028935
STORJ/BTC,1564439804577,2019-07-29T22:36:44.577Z,sell,1.928e-05,150.0,0.0028919999999999996
STORJ/BTC,1564439805577,2019-07-29T22:36:45.577Z,sell,1.927e-05,428.0,0.00824756
STORJ/BTC,1564439806575,2019-07-29T22:36:46.575Z,sell,1.926e-05,2293.0,0.044163179999999996
STORJ/BTC,1564439807581,2019-07-29T22:36:47.581Z,sell,1.925e-05,1391.0,0.026776750000000002
STORJ/BTC,1564439808571,2019-07-29T22:36:48.571Z,sell,1.923e-05,1498.0,0.028806540000000002
STORJ/BTC,1564439808699,2019-07-29T22:36:48.699Z,sell,1.922e-05,18.0,0.00034596
STORJ/BTC,1564439809579,2019-07-29T22:36:49.579Z,sell,1.922e-05,3694.0,0.07099868
STORJ/BTC,1564439810571,2019-07-29T22:36:50.571Z,sell,1.921e-05,535.0,0.010277350000000001
STORJ/BTC,1564439812931,2019-07-29T22:36:52.931Z,buy,1.928e-05,77.0,0.0014845599999999998
STORJ/BTC,1564439814565,2019-07-29T22:36:54.565Z,buy,1.926e-05,23.0,0.00044298
STORJ/BTC,1564439814569,2019-07-29T22:36:54.569Z,sell,1.92e-05,1566.0,0.0300672
STORJ/BTC,1564439815573,2019-07-29T22:36:55.573Z,sell,1.919e-05,1070.0,0.0205333
STORJ/BTC,1564439815591,2019-07-29T22:36:55.591Z,sell,1.918e-05,6.0,0.00011507999999999999
STORJ/BTC,1564439816230,2019-07-29T22:36:56.230Z,buy,1.917e-05,219.0,0.00419823
STORJ/BTC,1564439816453,2019-07-29T22:36:56.453Z,buy,1.917e-05,219.0,0.00419823
STORJ/BTC,1564439816573,2019-07-29T22:36:56.573Z,sell,1.917e-05,1391.0,0.02666547
STORJ/BTC,1564439816573,2019-07-29T22:36:56.573Z,sell,1.916e-05,855.0,0.0163818
STORJ/BTC,1564439817096,2019-07-29T22:36:57.096Z,buy,1.92e-05,130.0,0.002496
STORJ/BTC,1564439817352,2019-07-29T22:36:57.352Z,buy,1.916e-05,219.0,0.00419604
STORJ/BTC,1564439817381,2019-07-29T22:36:57.381Z,buy,1.916e-05,30.0,0.0005748
STORJ/BTC,1564439817404,2019-07-29T22:36:57.404Z,buy,1.916e-05,219.0,0.00419604
STORJ/BTC,1564439817413,2019-07-29T22:36:57.413Z,buy,1.916e-05,189.0,0.00362124
STORJ/BTC,1564439817447,2019-07-29T22:36:57.447Z,buy,1.92e-05,20.0,0.000384
STORJ/BTC,1564439817447,2019-07-29T22:36:57.447Z,buy,1.921e-05,543.0,0.01043103
STORJ/BTC,1564439817447,2019-07-29T22:36:57.447Z,buy,1.925e-05,1893.0,0.03644025
STORJ/BTC,1564439817447,2019-07-29T22:36:57.447Z,buy,1.927e-05,264.0,0.0050872800000000004
STORJ/BTC,1564439817558,2019-07-29T22:36:57.558Z,sell,1.917e-05,219.0,0.00419823
STORJ/BTC,1564439818571,2019-07-29T22:36:58.571Z,sell,1.918e-05,535.0,0.0102613
STORJ/BTC,1564439818599,2019-07-29T22:36:58.599Z,sell,1.916e-05,219.0,0.00419604
STORJ/BTC,1564439821573,2019-07-29T22:37:01.573Z,sell,1.918e-05,130.0,0.0024934
STORJ/BTC,1564439826575,2019-07-29T22:37:06.575Z,sell,1.918e-05,150.0,0.002877
STORJ/BTC,1564439828078,2019-07-29T22:37:08.078Z,sell,1.917e-05,150.0,0.0028755
STORJ/BTC,1564439828078,2019-07-29T22:37:08.078Z,sell,1.916e-05,69.0,0.00132204
STORJ/BTC,1564439831570,2019-07-29T22:37:11.570Z,sell,1.918e-05,1498.0,0.02873164
STORJ/BTC,1564439833001,2019-07-29T22:37:13.001Z,buy,1.922e-05,25.0,0.00048049999999999997
STORJ/BTC,1564439839580,2019-07-29T22:37:19.580Z,sell,1.918e-05,150.0,0.002877
STORJ/BTC,1564439842213,2019-07-29T22:37:22.213Z,buy,1.92e-05,474.0,0.0091008
STORJ/BTC,1564439842213,2019-07-29T22:37:22.213Z,buy,1.921e-05,574.0,0.01102654
STORJ/BTC,1564439842805,2019-07-29T22:37:22.805Z,buy,1.919e-05,100.0,0.0019190000000000001
STORJ/BTC,1564439842864,2019-07-29T22:37:22.864Z,buy,1.919e-05,50.0,0.0009595000000000001
STORJ/BTC,1564439853195,2019-07-29T22:37:33.195Z,buy,1.921e-05,100.0,0.001921
STORJ/BTC,1564439861026,2019-07-29T22:37:41.026Z,buy,1.921e-05,35.0,0.00067235
STORJ/BTC,1564439866579,2019-07-29T22:37:46.579Z,sell,1.918e-05,150.0,0.002877
STORJ/BTC,1564439887531,2019-07-29T22:38:07.531Z,buy,1.922e-05,536.0,0.01030192
STORJ/BTC,1564439896584,2019-07-29T22:38:16.584Z,sell,1.919e-05,348.0,0.00667812
STORJ/BTC,1564439898578,2019-07-29T22:38:18.578Z,sell,1.918e-05,474.0,0.00909132
STORJ/BTC,1564439901098,2019-07-29T22:38:21.098Z,buy,1.919e-05,150.0,0.0028785
STORJ/BTC,1564439915333,2019-07-29T22:38:35.333Z,buy,1.919e-05,150.0,0.0028785
STORJ/BTC,1564439939541,2019-07-29T22:38:59.541Z,sell,1.915e-05,12.0,0.0002298
STORJ/BTC,1564440077181,2019-07-29T22:41:17.181Z,buy,1.919e-05,6.0,0.00011514000000000001
STORJ/BTC,1564440121135,2019-07-29T22:42:01.135Z,buy,1.919e-05,144.0,0.0027633600000000003
STORJ/BTC,1564440121609,2019-07-29T22:42:01.609Z,sell,1.919e-05,100.0,0.0019190000000000001
STORJ/BTC,1564440262359,2019-07-29T22:44:22.359Z,buy,1.921e-05,2.0,3.842e-05
STORJ/BTC,1564440286848,2019-07-29T22:44:46.848Z,buy,1.921e-05,10.0,0.0001921
STORJ/BTC,1564440350716,2019-07-29T22:45:50.716Z,buy,1.921e-05,2.0,3.842e-05
STORJ/BTC,1564440414197,2019-07-29T22:46:54.197Z,sell,1.918e-05,100.0,0.001918
STORJ/BTC,1564440414301,2019-07-29T22:46:54.301Z,buy,1.916e-05,40.0,0.0007664
STORJ/BTC,1564440423788,2019-07-29T22:47:03.788Z,sell,1.918e-05,150.0,0.002877
STORJ/BTC,1564440435475,2019-07-29T22:47:15.475Z,sell,1.919e-05,1434.0,0.02751846
STORJ/BTC,1564440435535,2019-07-29T22:47:15.535Z,buy,1.919e-05,415.0,0.00796385
STORJ/BTC,1564440437020,2019-07-29T22:47:17.020Z,buy,1.919e-05,24.0,0.00046056000000000005
STORJ/BTC,1564440437039,2019-07-29T22:47:17.039Z,buy,1.919e-05,114.0,0.00218766
STORJ/BTC,1564440461236,2019-07-29T22:47:41.236Z,sell,1.918e-05,63.0,0.00120834
STORJ/BTC,1564440462346,2019-07-29T22:47:42.346Z,sell,1.918e-05,35.0,0.0006713
STORJ/BTC,1564440489673,2019-07-29T22:48:09.673Z,sell,1.918e-05,52.0,0.0009973599999999999
STORJ/BTC,1564440490878,2019-07-29T22:48:10.878Z,sell,1.916e-05,150.0,0.002874
STORJ/BTC,1564440490878,2019-07-29T22:48:10.878Z,sell,1.915e-05,956.0,0.0183074
STORJ/BTC,1564440490878,2019-07-29T22:48:10.878Z,sell,1.914e-05,12.0,0.00022968
STORJ/BTC,1564440533245,2019-07-29T22:48:53.245Z,buy,1.917e-05,53.0,0.0010160100000000001
STORJ/BTC,1564440534723,2019-07-29T22:48:54.723Z,buy,1.917e-05,30.0,0.0005751
STORJ/BTC,1564440534746,2019-07-29T22:48:54.746Z,buy,1.917e-05,30.0,0.0005751
STORJ/BTC,1564440810193,2019-07-29T22:53:30.193Z,buy,1.917e-05,109.0,0.00208953
STORJ/BTC,1564440812663,2019-07-29T22:53:32.663Z,buy,1.917e-05,82.0,0.0015719400000000002
STORJ/BTC,1564440853670,2019-07-29T22:54:13.670Z,sell,1.917e-05,163.0,0.00312471
STORJ/BTC,1564440926641,2019-07-29T22:55:26.641Z,buy,1.918e-05,481.0,0.009225579999999999
STORJ/BTC,1564440926641,2019-07-29T22:55:26.641Z,buy,1.918e-05,481.0,0.009225579999999999
STORJ/BTC,1564441263702,2019-07-29T23:01:03.702Z,sell,1.917e-05,30.0,0.0005751
STORJ/BTC,1564441300149,2019-07-29T23:01:40.149Z,sell,1.917e-05,30.0,0.0005751
STORJ/BTC,1564441337055,2019-07-29T23:02:17.055Z,sell,1.919e-05,14.0,0.00026866
STORJ/BTC,1564441377355,2019-07-29T23:02:57.355Z,buy,1.922e-05,15.0,0.00028829999999999996
STORJ/BTC,1564441697289,2019-07-29T23:08:17.289Z,buy,1.922e-05,81.0,0.00155682
STORJ/BTC,1564441698988,2019-07-29T23:08:18.988Z,buy,1.922e-05,83.0,0.0015952599999999998
STORJ/BTC,1564441700137,2019-07-29T23:08:20.137Z,buy,1.922e-05,84.0,0.00161448
STORJ/BTC,1564441737069,2019-07-29T23:08:57.069Z,sell,1.92e-05,61.0,0.0011711999999999998
STORJ/BTC,1564441737752,2019-07-29T23:08:57.752Z,buy,1.92e-05,61.0,0.0011711999999999998
STORJ/BTC,1564441756408,2019-07-29T23:09:16.408Z,sell,1.919e-05,19.0,0.00036461
STORJ/BTC,1564441889967,2019-07-29T23:11:29.967Z,buy,1.92e-05,18.0,0.0003456
STORJ/BTC,1564441892072,2019-07-29T23:11:32.072Z,sell,1.92e-05,336.0,0.0064512
STORJ/BTC,1564442034956,2019-07-29T23:13:54.956Z,buy,1.921e-05,16.0,0.00030736
STORJ/BTC,1564442128533,2019-07-29T23:15:28.533Z,sell,1.919e-05,11.0,0.00021109
STORJ/BTC,1564442172520,2019-07-29T23:16:12.520Z,sell,1.92e-05,6.0,0.0001152
STORJ/BTC,1564442173863,2019-07-29T23:16:13.863Z,sell,1.92e-05,8.0,0.0001536
STORJ/BTC,1564442235632,2019-07-29T23:17:15.632Z,sell,1.92e-05,26.0,0.0004992
STORJ/BTC,1564442701399,2019-07-29T23:25:01.399Z,sell,1.92e-05,8.0,0.0001536
STORJ/BTC,1564442898752,2019-07-29T23:28:18.752Z,buy,1.923e-05,2.0,3.846e-05
STORJ/BTC,1564443088707,2019-07-29T23:31:28.707Z,sell,1.92e-05,577.0,0.011078399999999999
STORJ/BTC,1564443146613,2019-07-29T23:32:26.613Z,sell,1.919e-05,95.0,0.00182305
STORJ/BTC,1564443207207,2019-07-29T23:33:27.207Z,sell,1.919e-05,1072.0,0.020571680000000002
STORJ/BTC,1564443221333,2019-07-29T23:33:41.333Z,buy,1.916e-05,15.0,0.0002874
STORJ/BTC,1564443221333,2019-07-29T23:33:41.333Z,buy,1.918e-05,56.0,0.00107408
STORJ/BTC,1564443357523,2019-07-29T23:35:57.523Z,buy,1.919e-05,120.0,0.0023028000000000002
STORJ/BTC,1564443378773,2019-07-29T23:36:18.773Z,buy,1.919e-05,150.0,0.0028785
STORJ/BTC,1564443452349,2019-07-29T23:37:32.349Z,buy,1.921e-05,15.0,0.00028815000000000004
STORJ/BTC,1564443452349,2019-07-29T23:37:32.349Z,buy,1.922e-05,39.0,0.0007495799999999999
STORJ/BTC,1564443543610,2019-07-29T23:39:03.610Z,buy,1.922e-05,309.0,0.00593898
STORJ/BTC,1564443543610,2019-07-29T23:39:03.610Z,buy,1.923e-05,1306.0,0.025114380000000002
STORJ/BTC,1564443543610,2019-07-29T23:39:03.610Z,buy,1.925e-05,1873.0,0.036055250000000004
STORJ/BTC,1564443543940,2019-07-29T23:39:03.940Z,buy,1.922e-05,150.0,0.0028829999999999997
STORJ/BTC,1564443577443,2019-07-29T23:39:37.443Z,buy,1.925e-05,10.0,0.00019250000000000002
STORJ/BTC,1564443651710,2019-07-29T23:40:51.710Z,buy,1.925e-05,180.0,0.003465
STORJ/BTC,1564443652986,2019-07-29T23:40:52.986Z,buy,1.926e-05,155.0,0.0029852999999999998
STORJ/BTC,1564443681143,2019-07-29T23:41:21.143Z,sell,1.926e-05,192.0,0.0036979199999999995
STORJ/BTC,1564443681143,2019-07-29T23:41:21.143Z,sell,1.925e-05,201.0,0.00386925
STORJ/BTC,1564443736171,2019-07-29T23:42:16.171Z,sell,1.925e-05,215.0,0.00413875
STORJ/BTC,1564443755368,2019-07-29T23:42:35.368Z,sell,1.925e-05,215.0,0.00413875
STORJ/BTC,1564443780777,2019-07-29T23:43:00.777Z,buy,1.928e-05,16.0,0.00030848
STORJ/BTC,1564443780777,2019-07-29T23:43:00.777Z,buy,1.929e-05,150.0,0.0028935
STORJ/BTC,1564443780777,2019-07-29T23:43:00.777Z,buy,1.932e-05,430.0,0.0083076
STORJ/BTC,1564443780777,2019-07-29T23:43:00.777Z,buy,1.933e-05,1068.0,0.02064444
STORJ/BTC,1564443793232,2019-07-29T23:43:13.232Z,buy,1.93e-05,150.0,0.0028950000000000004
STORJ/BTC,1564443793232,2019-07-29T23:43:13.232Z,buy,1.932e-05,746.0,0.01441272
STORJ/BTC,1564443803933,2019-07-29T23:43:23.933Z,sell,1.932e-05,747.0,0.014432040000000002
STORJ/BTC,1564443817638,2019-07-29T23:43:37.638Z,buy,1.932e-05,150.0,0.0028980000000000004
STORJ/BTC,1564443839330,2019-07-29T23:43:59.330Z,buy,1.933e-05,64.0,0.00123712
STORJ/BTC,1564443839330,2019-07-29T23:43:59.330Z,buy,1.934e-05,20.0,0.0003868
STORJ/BTC,1564443839330,2019-07-29T23:43:59.330Z,buy,1.938e-05,1068.0,0.020697840000000002
STORJ/BTC,1564443841117,2019-07-29T23:44:01.117Z,sell,1.933e-05,100.0,0.001933
STORJ/BTC,1564443841668,2019-07-29T23:44:01.668Z,buy,1.936e-05,794.0,0.015371840000000001
STORJ/BTC,1564443841809,2019-07-29T23:44:01.809Z,buy,1.935e-05,100.0,0.0019349999999999999
STORJ/BTC,1564443841809,2019-07-29T23:44:01.809Z,buy,1.936e-05,677.0,0.01310672
STORJ/BTC,1564443842087,2019-07-29T23:44:02.087Z,buy,1.936e-05,230.0,0.0044528
STORJ/BTC,1564443842431,2019-07-29T23:44:02.431Z,buy,1.936e-05,198.0,0.00383328
STORJ/BTC,1564443842494,2019-07-29T23:44:02.494Z,buy,1.933e-05,272.0,0.00525776
STORJ/BTC,1564443843098,2019-07-29T23:44:03.098Z,buy,1.936e-05,27.0,0.0005227200000000001
STORJ/BTC,1564443843098,2019-07-29T23:44:03.098Z,buy,1.938e-05,6.0,0.00011628
STORJ/BTC,1564443843098,2019-07-29T23:44:03.098Z,buy,1.942e-05,121.0,0.00234982
STORJ/BTC,1564443843830,2019-07-29T23:44:03.830Z,sell,1.935e-05,104.0,0.0020124
STORJ/BTC,1564443845020,2019-07-29T23:44:05.020Z,sell,1.936e-05,30.0,0.0005808
STORJ/BTC,1564443846632,2019-07-29T23:44:06.632Z,sell,1.937e-05,23.0,0.00044551
STORJ/BTC,1564443848902,2019-07-29T23:44:08.902Z,buy,1.94e-05,150.0,0.0029100000000000003
STORJ/BTC,1564443848968,2019-07-29T23:44:08.968Z,sell,1.94e-05,967.0,0.0187598
STORJ/BTC,1564443849050,2019-07-29T23:44:09.050Z,sell,1.94e-05,150.0,0.0029100000000000003
STORJ/BTC,1564443849096,2019-07-29T23:44:09.096Z,buy,1.94e-05,150.0,0.0029100000000000003
STORJ/BTC,1564443849096,2019-07-29T23:44:09.096Z,buy,1.941e-05,876.0,0.01700316
STORJ/BTC,1564443850311,2019-07-29T23:44:10.311Z,buy,1.942e-05,110.0,0.0021362
STORJ/BTC,1564443850311,2019-07-29T23:44:10.311Z,buy,1.945e-05,5153.0,0.10022584999999999
STORJ/BTC,1564443850311,2019-07-29T23:44:10.311Z,buy,1.946e-05,49.0,0.00095354
STORJ/BTC,1564443850384,2019-07-29T23:44:10.384Z,buy,1.946e-05,31.0,0.00060326
STORJ/BTC,1564443850384,2019-07-29T23:44:10.384Z,buy,1.947e-05,71.0,0.0013823700000000002
STORJ/BTC,1564443850674,2019-07-29T23:44:10.674Z,buy,1.945e-05,700.0,0.013614999999999999
STORJ/BTC,1564443850964,2019-07-29T23:44:10.964Z,sell,1.945e-05,281.0,0.005465449999999999
STORJ/BTC,1564443851108,2019-07-29T23:44:11.108Z,buy,1.947e-05,1662.0,0.03235914
STORJ/BTC,1564443851108,2019-07-29T23:44:11.108Z,buy,1.948e-05,2.0,3.896e-05
STORJ/BTC,1564443851280,2019-07-29T23:44:11.280Z,sell,1.946e-05,33.0,0.00064218
STORJ/BTC,1564443851316,2019-07-29T23:44:11.316Z,sell,1.946e-05,97.0,0.00188762
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.948e-05,18.0,0.00035064
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.949e-05,6.0,0.00011694
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.95e-05,77.0,0.0015015
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.951e-05,612.0,0.01194012
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.952e-05,1000.0,0.01952
STORJ/BTC,1564443851927,2019-07-29T23:44:11.927Z,buy,1.953e-05,1039.0,0.02029167
STORJ/BTC,1564443852190,2019-07-29T23:44:12.190Z,sell,1.946e-05,17.0,0.00033082
STORJ/BTC,1564443852230,2019-07-29T23:44:12.230Z,sell,1.946e-05,30.0,0.0005838
STORJ/BTC,1564443854132,2019-07-29T23:44:14.132Z,buy,1.953e-05,319.0,0.006230070000000001
STORJ/BTC,1564443854147,2019-07-29T23:44:14.147Z,buy,1.953e-05,137.0,0.00267561
STORJ/BTC,1564443854578,2019-07-29T23:44:14.578Z,buy,1.953e-05,6.0,0.00011718000000000001
STORJ/BTC,1564443855377,2019-07-29T23:44:15.377Z,sell,1.949e-05,150.0,0.0029235000000000003
STORJ/BTC,1564443855377,2019-07-29T23:44:15.377Z,sell,1.947e-05,117.0,0.00227799
STORJ/BTC,1564443855853,2019-07-29T23:44:15.853Z,buy,1.953e-05,110.0,0.0021483
STORJ/BTC,1564443855970,2019-07-29T23:44:15.970Z,sell,1.95e-05,150.0,0.002925
STORJ/BTC,1564443857281,2019-07-29T23:44:17.281Z,sell,1.951e-05,99.0,0.0019314900000000001
STORJ/BTC,1564443857311,2019-07-29T23:44:17.311Z,sell,1.951e-05,51.0,0.0009950100000000002
STORJ/BTC,1564443858908,2019-07-29T23:44:18.908Z,sell,1.951e-05,58.0,0.00113158
STORJ/BTC,1564443859808,2019-07-29T23:44:19.808Z,buy,1.953e-05,24.0,0.00046872000000000005
STORJ/BTC,1564443859844,2019-07-29T23:44:19.844Z,buy,1.953e-05,72.0,0.00140616
STORJ/BTC,1564443860971,2019-07-29T23:44:20.971Z,sell,1.95e-05,700.0,0.013649999999999999
STORJ/BTC,1564443861141,2019-07-29T23:44:21.141Z,buy,1.952e-05,144.0,0.00281088
STORJ/BTC,1564443861141,2019-07-29T23:44:21.141Z,buy,1.953e-05,172.0,0.0033591600000000004
STORJ/BTC,1564443862975,2019-07-29T23:44:22.975Z,sell,1.951e-05,150.0,0.0029265000000000003
STORJ/BTC,1564443862975,2019-07-29T23:44:22.975Z,sell,1.95e-05,700.0,0.013649999999999999
STORJ/BTC,1564443865769,2019-07-29T23:44:25.769Z,sell,1.947e-05,32.0,0.00062304
STORJ/BTC,1564443865795,2019-07-29T23:44:25.795Z,sell,1.947e-05,118.0,0.0022974600000000003
STORJ/BTC,1564443865888,2019-07-29T23:44:25.888Z,buy,1.951e-05,150.0,0.0029265000000000003
STORJ/BTC,1564443865888,2019-07-29T23:44:25.888Z,buy,1.952e-05,165.0,0.0032208
STORJ/BTC,1564443866968,2019-07-29T23:44:26.968Z,sell,1.948e-05,150.0,0.002922
STORJ/BTC,1564443867473,2019-07-29T23:44:27.473Z,buy,1.951e-05,150.0,0.0029265000000000003
STORJ/BTC,1564443867473,2019-07-29T23:44:27.473Z,buy,1.952e-05,1908.0,0.03724416
STORJ/BTC,1564443867473,2019-07-29T23:44:27.473Z,buy,1.953e-05,9293.0,0.18149229
STORJ/BTC,1564443867473,2019-07-29T23:44:27.473Z,buy,1.954e-05,94.0,0.00183676
STORJ/BTC,1564443867473,2019-07-29T23:44:27.473Z,buy,1.955e-05,83.0,0.00162265
STORJ/BTC,1564443867968,2019-07-29T23:44:27.968Z,sell,1.955e-05,398.0,0.0077809
STORJ/BTC,1564443867976,2019-07-29T23:44:27.976Z,sell,1.955e-05,1528.0,0.0298724
STORJ/BTC,1564443869377,2019-07-29T23:44:29.377Z,sell,1.949e-05,150.0,0.0029235000000000003
STORJ/BTC,1564443869377,2019-07-29T23:44:29.377Z,sell,1.947e-05,343.0,0.00667821
STORJ/BTC,1564443869377,2019-07-29T23:44:29.377Z,sell,1.945e-05,531.0,0.010327949999999999
STORJ/BTC,1564443869968,2019-07-29T23:44:29.968Z,sell,1.95e-05,150.0,0.002925
STORJ/BTC,1564443870160,2019-07-29T23:44:30.160Z,sell,1.946e-05,150.0,0.002919
STORJ/BTC,1564443870160,2019-07-29T23:44:30.160Z,sell,1.945e-05,2250.0,0.043762499999999996
STORJ/BTC,1564443870237,2019-07-29T23:44:30.237Z,sell,1.945e-05,33.0,0.0006418499999999999
STORJ/BTC,1564443870974,2019-07-29T23:44:30.974Z,sell,1.945e-05,165.0,0.00320925
STORJ/BTC,1564443871404,2019-07-29T23:44:31.404Z,buy,1.947e-05,150.0,0.0029205000000000004
STORJ/BTC,1564443871404,2019-07-29T23:44:31.404Z,buy,1.952e-05,808.0,0.01577216
STORJ/BTC,1564443873975,2019-07-29T23:44:33.975Z,sell,1.943e-05,150.0,0.0029145
STORJ/BTC,1564443875971,2019-07-29T23:44:35.971Z,sell,1.942e-05,244.0,0.00473848
