symbol,timestamp,datetime,side,price,amount,btc_volume
AST/BTC,1535298736973,2018-08-26T15:52:16.973Z,buy,1.475e-05,227.0,0.0033482499999999997
AST/BTC,1535298736973,2018-08-26T15:52:16.973Z,buy,1.476e-05,35.0,0.0005166
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.476e-05,436.0,0.006435359999999999
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.477e-05,234.0,0.0034561799999999997
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.478e-05,7492.0,0.11073176000000001
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.479e-05,4298.0,0.06356742
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.48e-05,1546.0,0.0228808
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.481e-05,1000.0,0.01481
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.482e-05,295.0,0.0043719
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.484e-05,573.0,0.00850332
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.485e-05,637.0,0.00945945
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.487e-05,161.0,0.00239407
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.49e-05,686.0,0.0102214
AST/BTC,1535298761289,2018-08-26T15:52:41.289Z,buy,1.491e-05,81.0,0.0012077099999999999
AST/BTC,1535298761385,2018-08-26T15:52:41.385Z,sell,1.491e-05,300.0,0.0044729999999999995
AST/BTC,1535298761392,2018-08-26T15:52:41.392Z,sell,1.491e-05,954.0,0.01422414
AST/BTC,1535298761419,2018-08-26T15:52:41.419Z,sell,1.491e-05,2008.0,0.02993928
AST/BTC,1535298761693,2018-08-26T15:52:41.693Z,sell,1.491e-05,146.0,0.00217686
AST/BTC,1535298761739,2018-08-26T15:52:41.739Z,sell,1.491e-05,608.0,0.00906528
AST/BTC,1535298762242,2018-08-26T15:52:42.242Z,sell,1.491e-05,2222.0,0.033130019999999996
AST/BTC,1535298762476,2018-08-26T15:52:42.476Z,sell,1.491e-05,1850.0,0.0275835
AST/BTC,1535298762698,2018-08-26T15:52:42.698Z,sell,1.491e-05,73.0,0.00108843
AST/BTC,1535298763778,2018-08-26T15:52:43.778Z,sell,1.491e-05,1762.0,0.02627142
AST/BTC,1535298767814,2018-08-26T15:52:47.814Z,sell,1.491e-05,428.0,0.00638148
AST/BTC,1535298773182,2018-08-26T15:52:53.182Z,buy,1.494e-05,212.0,0.0031672799999999997
AST/BTC,1535298773182,2018-08-26T15:52:53.182Z,buy,1.495e-05,458.0,0.006847099999999999
AST/BTC,1535298784168,2018-08-26T15:53:04.168Z,sell,1.491e-05,204.0,0.00304164
AST/BTC,1535298784698,2018-08-26T15:53:04.698Z,sell,1.491e-05,73.0,0.00108843
AST/BTC,1535298792352,2018-08-26T15:53:12.352Z,buy,1.495e-05,25.0,0.00037375
AST/BTC,1535298809083,2018-08-26T15:53:29.083Z,sell,1.492e-05,74.0,0.00110408
AST/BTC,1535298811539,2018-08-26T15:53:31.539Z,buy,1.495e-05,267.0,0.003991649999999999
AST/BTC,1535298820581,2018-08-26T15:53:40.581Z,buy,1.495e-05,668.0,0.0099866
AST/BTC,1535298853156,2018-08-26T15:54:13.156Z,sell,1.493e-05,212.0,0.0031651599999999998
AST/BTC,1535298853603,2018-08-26T15:54:13.603Z,sell,1.492e-05,381.0,0.00568452
AST/BTC,1535298854062,2018-08-26T15:54:14.062Z,sell,1.492e-05,1339.0,0.01997788
AST/BTC,1535298854062,2018-08-26T15:54:14.062Z,sell,1.491e-05,1696.0,0.02528736
AST/BTC,1535298891940,2018-08-26T15:54:51.940Z,sell,1.492e-05,10.0,0.0001492
AST/BTC,1535298905526,2018-08-26T15:55:05.526Z,sell,1.492e-05,95.0,0.0014173999999999999
AST/BTC,1535298927546,2018-08-26T15:55:27.546Z,buy,1.495e-05,68.0,0.0010165999999999999
AST/BTC,1535298932942,2018-08-26T15:55:32.942Z,buy,1.495e-05,668.0,0.0099866
AST/BTC,1535299011412,2018-08-26T15:56:51.412Z,sell,1.492e-05,216.0,0.00322272
AST/BTC,1535299121612,2018-08-26T15:58:41.612Z,sell,1.492e-05,22.0,0.00032824
AST/BTC,1535299152874,2018-08-26T15:59:12.874Z,sell,1.492e-05,321.0,0.00478932
AST/BTC,1535299152874,2018-08-26T15:59:12.874Z,sell,1.491e-05,26333.0,0.39262503
AST/BTC,1535299204111,2018-08-26T16:00:04.111Z,buy,1.495e-05,68.0,0.0010165999999999999
AST/BTC,1535299254468,2018-08-26T16:00:54.468Z,sell,1.492e-05,37.0,0.00055204
AST/BTC,1535299350416,2018-08-26T16:02:30.416Z,sell,1.492e-05,212.0,0.0031630399999999998
AST/BTC,1535299442895,2018-08-26T16:04:02.895Z,buy,1.494e-05,670.0,0.0100098
AST/BTC,1535299442895,2018-08-26T16:04:02.895Z,buy,1.495e-05,1245.0,0.018612749999999997
AST/BTC,1535299442895,2018-08-26T16:04:02.895Z,buy,1.496e-05,611.0,0.00914056
AST/BTC,1535299442895,2018-08-26T16:04:02.895Z,buy,1.498e-05,613.0,0.00918274
AST/BTC,1535299442895,2018-08-26T16:04:02.895Z,buy,1.499e-05,2916.0,0.04371084
AST/BTC,1535299530085,2018-08-26T16:05:30.085Z,buy,1.497e-05,406.0,0.00607782
AST/BTC,1535299534068,2018-08-26T16:05:34.068Z,buy,1.497e-05,125.0,0.00187125
AST/BTC,1535299536180,2018-08-26T16:05:36.180Z,buy,1.498e-05,125.0,0.0018725
AST/BTC,1535299536206,2018-08-26T16:05:36.206Z,sell,1.493e-05,4741.0,0.07078313
AST/BTC,1535299545939,2018-08-26T16:05:45.939Z,buy,1.499e-05,266.0,0.00398734
AST/BTC,1535299561597,2018-08-26T16:06:01.597Z,sell,1.493e-05,95.0,0.0014183499999999999
AST/BTC,1535299683585,2018-08-26T16:08:03.585Z,sell,1.493e-05,7.0,0.00010451
AST/BTC,1535299697978,2018-08-26T16:08:17.978Z,buy,1.498e-05,1076.0,0.01611848
AST/BTC,1535299697978,2018-08-26T16:08:17.978Z,buy,1.499e-05,5545.0,0.08311955
AST/BTC,1535299697978,2018-08-26T16:08:17.978Z,buy,1.5e-05,41117.0,0.616755
AST/BTC,1535299707579,2018-08-26T16:08:27.579Z,sell,1.493e-05,288.0,0.00429984
AST/BTC,1535299709078,2018-08-26T16:08:29.078Z,buy,1.499e-05,500.0,0.007495
AST/BTC,1535299738310,2018-08-26T16:08:58.310Z,buy,1.499e-05,6046.0,0.09062954000000001
AST/BTC,1535299738310,2018-08-26T16:08:58.310Z,buy,1.5e-05,27176.0,0.40764
AST/BTC,1535299745172,2018-08-26T16:09:05.172Z,buy,1.5e-05,68.0,0.00102
AST/BTC,1535299786069,2018-08-26T16:09:46.069Z,buy,1.5e-05,4000.0,0.060000000000000005
AST/BTC,1535299789091,2018-08-26T16:09:49.091Z,sell,1.493e-05,37.0,0.0005524099999999999
AST/BTC,1535299902695,2018-08-26T16:11:42.695Z,sell,1.493e-05,2281.0,0.03405533
AST/BTC,1535299904803,2018-08-26T16:11:44.803Z,sell,1.492e-05,6049.0,0.09025108
AST/BTC,1535299923333,2018-08-26T16:12:03.333Z,sell,1.491e-05,20.0,0.0002982
AST/BTC,1535299926692,2018-08-26T16:12:06.692Z,sell,1.491e-05,7734.0,0.11531393999999999
AST/BTC,1535299992055,2018-08-26T16:13:12.055Z,buy,1.499e-05,1445.0,0.02166055
AST/BTC,1535299992055,2018-08-26T16:13:12.055Z,buy,1.5e-05,1189.0,0.017835
AST/BTC,1535300055456,2018-08-26T16:14:15.456Z,sell,1.493e-05,698.0,0.010421139999999999
AST/BTC,1535300103565,2018-08-26T16:15:03.565Z,sell,1.493e-05,100.0,0.001493
AST/BTC,1535300184948,2018-08-26T16:16:24.948Z,sell,1.493e-05,12.0,0.00017915999999999999
AST/BTC,1535300202513,2018-08-26T16:16:42.513Z,sell,1.493e-05,11.0,0.00016423
AST/BTC,1535300207934,2018-08-26T16:16:47.934Z,sell,1.493e-05,14.0,0.00020902
AST/BTC,1535300337773,2018-08-26T16:18:57.773Z,sell,1.493e-05,10.0,0.0001493
AST/BTC,1535300350826,2018-08-26T16:19:10.826Z,sell,1.493e-05,889.0,0.01327277
AST/BTC,1535300353816,2018-08-26T16:19:13.816Z,sell,1.492e-05,156.0,0.00232752
AST/BTC,1535300366872,2018-08-26T16:19:26.872Z,sell,1.492e-05,1501.0,0.02239492
AST/BTC,1535300366872,2018-08-26T16:19:26.872Z,sell,1.491e-05,9959.0,0.14848869
AST/BTC,1535300371894,2018-08-26T16:19:31.894Z,sell,1.488e-05,600.0,0.008928
AST/BTC,1535300371894,2018-08-26T16:19:31.894Z,sell,1.487e-05,68.0,0.00101116
AST/BTC,1535300371894,2018-08-26T16:19:31.894Z,sell,1.484e-05,2397.0,0.03557148
AST/BTC,1535300379784,2018-08-26T16:19:39.784Z,sell,1.484e-05,213.0,0.0031609200000000002
AST/BTC,1535300380770,2018-08-26T16:19:40.770Z,sell,1.482e-05,15.0,0.0002223
AST/BTC,1535300386585,2018-08-26T16:19:46.585Z,buy,1.492e-05,2030.0,0.030287599999999998
AST/BTC,1535300424846,2018-08-26T16:20:24.846Z,sell,1.482e-05,367.0,0.00543894
AST/BTC,1535300452621,2018-08-26T16:20:52.621Z,sell,1.482e-05,4.0,5.928e-05
AST/BTC,1535300521757,2018-08-26T16:22:01.757Z,sell,1.483e-05,749.0,0.01110767
AST/BTC,1535300522179,2018-08-26T16:22:02.179Z,buy,1.483e-05,522.0,0.00774126
AST/BTC,1535300522437,2018-08-26T16:22:02.437Z,buy,1.483e-05,224.0,0.00332192
AST/BTC,1535300556676,2018-08-26T16:22:36.676Z,buy,1.491e-05,300.0,0.0044729999999999995
AST/BTC,1535300577976,2018-08-26T16:22:57.976Z,sell,1.485e-05,45.0,0.00066825
AST/BTC,1535300584434,2018-08-26T16:23:04.434Z,buy,1.49e-05,155.0,0.0023095
AST/BTC,1535300586543,2018-08-26T16:23:06.543Z,buy,1.49e-05,100.0,0.00149
AST/BTC,1535300592625,2018-08-26T16:23:12.625Z,buy,1.49e-05,100.0,0.00149
AST/BTC,1535300642864,2018-08-26T16:24:02.864Z,buy,1.49e-05,268.0,0.0039932
AST/BTC,1535300784731,2018-08-26T16:26:24.731Z,sell,1.483e-05,931.0,0.01380673
AST/BTC,1535300785523,2018-08-26T16:26:25.523Z,sell,1.483e-05,128.0,0.00189824
AST/BTC,1535300785523,2018-08-26T16:26:25.523Z,sell,1.482e-05,628.0,0.00930696
AST/BTC,1535300786864,2018-08-26T16:26:26.864Z,sell,1.48e-05,7.0,0.0001036
AST/BTC,1535300805406,2018-08-26T16:26:45.406Z,buy,1.486e-05,3382.0,0.05025652
AST/BTC,1535300860942,2018-08-26T16:27:40.942Z,buy,1.484e-05,70.0,0.0010388
AST/BTC,1535300860942,2018-08-26T16:27:40.942Z,buy,1.488e-05,199.0,0.00296112
AST/BTC,1535300934399,2018-08-26T16:28:54.399Z,buy,1.488e-05,268.0,0.00398784
AST/BTC,1535300962754,2018-08-26T16:29:22.754Z,sell,1.48e-05,18.0,0.0002664
AST/BTC,1535300962754,2018-08-26T16:29:22.754Z,sell,1.48e-05,18.0,0.0002664
AST/BTC,1535301014286,2018-08-26T16:30:14.286Z,sell,1.48e-05,43.0,0.0006364000000000001
AST/BTC,1535301014286,2018-08-26T16:30:14.286Z,sell,1.479e-05,68.0,0.00100572
AST/BTC,1535301014286,2018-08-26T16:30:14.286Z,sell,1.477e-05,170.0,0.0025109
AST/BTC,1535301014286,2018-08-26T16:30:14.286Z,sell,1.476e-05,719.0,0.010612439999999999
AST/BTC,1535301137126,2018-08-26T16:32:17.126Z,sell,1.476e-05,27.0,0.00039851999999999997
AST/BTC,1535301150586,2018-08-26T16:32:30.586Z,sell,1.476e-05,31.0,0.00045756
AST/BTC,1535301183538,2018-08-26T16:33:03.538Z,sell,1.476e-05,38.0,0.0005608799999999999
AST/BTC,1535301194430,2018-08-26T16:33:14.430Z,sell,1.476e-05,31.0,0.00045756
AST/BTC,1535301227532,2018-08-26T16:33:47.532Z,sell,1.476e-05,26.0,0.00038375999999999997
AST/BTC,1535301229629,2018-08-26T16:33:49.629Z,sell,1.476e-05,20.0,0.00029519999999999997
AST/BTC,1535301322198,2018-08-26T16:35:22.198Z,sell,1.477e-05,106.0,0.00156562
AST/BTC,1535301348140,2018-08-26T16:35:48.140Z,buy,1.488e-05,110.0,0.0016367999999999999
AST/BTC,1535301433328,2018-08-26T16:37:13.328Z,sell,1.477e-05,6.0,8.862e-05
AST/BTC,1535301442633,2018-08-26T16:37:22.633Z,buy,1.48e-05,721.0,0.010670800000000001
AST/BTC,1535301452213,2018-08-26T16:37:32.213Z,buy,1.48e-05,321.0,0.0047508
AST/BTC,1535301591763,2018-08-26T16:39:51.763Z,buy,1.48e-05,2000.0,0.0296
AST/BTC,1535301598521,2018-08-26T16:39:58.521Z,sell,1.476e-05,898.0,0.013254479999999999
AST/BTC,1535301598521,2018-08-26T16:39:58.521Z,sell,1.473e-05,1100.0,0.016203
AST/BTC,1535301598521,2018-08-26T16:39:58.521Z,sell,1.473e-05,405.0,0.005965649999999999
AST/BTC,1535301620313,2018-08-26T16:40:20.313Z,sell,1.474e-05,354.0,0.00521796
AST/BTC,1535301638584,2018-08-26T16:40:38.584Z,sell,1.475e-05,151.0,0.00222725
AST/BTC,1535301664657,2018-08-26T16:41:04.657Z,sell,1.476e-05,4.0,5.904e-05
AST/BTC,1535301681835,2018-08-26T16:41:21.835Z,buy,1.477e-05,1304.0,0.01926008
AST/BTC,1535301723218,2018-08-26T16:42:03.218Z,buy,1.477e-05,97.0,0.00143269
AST/BTC,1535301761132,2018-08-26T16:42:41.132Z,buy,1.477e-05,155.0,0.00228935
AST/BTC,1535301768597,2018-08-26T16:42:48.597Z,buy,1.477e-05,1294.0,0.019112379999999998
AST/BTC,1535301808592,2018-08-26T16:43:28.592Z,buy,1.477e-05,362.0,0.00534674
AST/BTC,1535301816583,2018-08-26T16:43:36.583Z,sell,1.475e-05,4874.0,0.0718915
AST/BTC,1535301933274,2018-08-26T16:45:33.274Z,buy,1.477e-05,378.0,0.00558306
AST/BTC,1535302098413,2018-08-26T16:48:18.413Z,buy,1.477e-05,479.0,0.00707483
AST/BTC,1535302098413,2018-08-26T16:48:18.413Z,buy,1.479e-05,2903.0,0.04293537
AST/BTC,1535302192182,2018-08-26T16:49:52.182Z,buy,1.479e-05,148.0,0.00218892
AST/BTC,1535302248965,2018-08-26T16:50:48.965Z,buy,1.479e-05,394.0,0.00582726
AST/BTC,1535302383183,2018-08-26T16:53:03.183Z,buy,1.479e-05,40.0,0.0005916000000000001
AST/BTC,1535302486310,2018-08-26T16:54:46.310Z,buy,1.479e-05,145.0,0.0021445500000000003
AST/BTC,1535302703644,2018-08-26T16:58:23.644Z,buy,1.479e-05,3.0,4.4370000000000004e-05
AST/BTC,1535303161425,2018-08-26T17:06:01.425Z,buy,1.479e-05,5.0,7.395000000000001e-05
AST/BTC,1535303420985,2018-08-26T17:10:20.985Z,sell,1.475e-05,300.0,0.004425
AST/BTC,1535303420985,2018-08-26T17:10:20.985Z,sell,1.473e-05,303.0,0.00446319
AST/BTC,1535303421612,2018-08-26T17:10:21.612Z,buy,1.473e-05,2352.0,0.03464496
AST/BTC,1535303421835,2018-08-26T17:10:21.835Z,buy,1.473e-05,60.0,0.0008838
AST/BTC,1535303490087,2018-08-26T17:11:30.087Z,buy,1.478e-05,173.0,0.00255694
AST/BTC,1535303490087,2018-08-26T17:11:30.087Z,buy,1.479e-05,267.0,0.00394893
AST/BTC,1535303562269,2018-08-26T17:12:42.269Z,buy,1.479e-05,235.0,0.0034756500000000003
AST/BTC,1535303837732,2018-08-26T17:17:17.732Z,buy,1.484e-05,1.0,1.484e-05
AST/BTC,1535303866897,2018-08-26T17:17:46.897Z,sell,1.479e-05,528.0,0.00780912
AST/BTC,1535303918926,2018-08-26T17:18:38.926Z,buy,1.484e-05,275.0,0.004081
AST/BTC,1535303928739,2018-08-26T17:18:48.739Z,sell,1.479e-05,4.0,5.916e-05
AST/BTC,1535304000048,2018-08-26T17:20:00.048Z,buy,1.484e-05,269.0,0.00399196
AST/BTC,1535304190780,2018-08-26T17:23:10.780Z,sell,1.479e-05,694.0,0.01026426
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.48e-05,169.0,0.0025012000000000003
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.484e-05,1912.0,0.02837408
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.485e-05,1811.0,0.02689335
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.489e-05,148.0,0.00220372
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.491e-05,1484.0,0.02212644
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.495e-05,136.0,0.0020331999999999998
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.499e-05,1321.0,0.01980179
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.5e-05,9581.0,0.143715
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.501e-05,2060.0,0.0309206
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.502e-05,2298.0,0.03451596
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.503e-05,255.0,0.00383265
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.51e-05,6126.0,0.09250259999999999
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.515e-05,6971.0,0.10561065
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.517e-05,92.0,0.00139564
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.52e-05,13000.0,0.1976
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.521e-05,227.0,0.00345267
AST/BTC,1535304431334,2018-08-26T17:27:11.334Z,buy,1.522e-05,8255.0,0.1256411
AST/BTC,1535304431357,2018-08-26T17:27:11.357Z,sell,1.522e-05,9857.0,0.15002354
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.491e-05,484.0,0.00721644
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.513e-05,1219.0,0.01844347
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.52e-05,425.0,0.0064600000000000005
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.522e-05,3082.0,0.04690804
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.523e-05,88.0,0.00134024
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.527e-05,467.0,0.0071310900000000005
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.53e-05,1829.0,0.0279837
AST/BTC,1535304431381,2018-08-26T17:27:11.381Z,buy,1.532e-05,360.0,0.0055152
AST/BTC,1535304432203,2018-08-26T17:27:12.203Z,sell,1.49e-05,650.0,0.009685
AST/BTC,1535304432203,2018-08-26T17:27:12.203Z,sell,1.489e-05,2139.0,0.031849709999999996
AST/BTC,1535304432219,2018-08-26T17:27:12.219Z,sell,1.489e-05,1228.0,0.01828492
AST/BTC,1535304432219,2018-08-26T17:27:12.219Z,sell,1.487e-05,863.0,0.01283281
AST/BTC,1535304432251,2018-08-26T17:27:12.251Z,sell,1.505e-05,4293.0,0.06460965
AST/BTC,1535304432251,2018-08-26T17:27:12.251Z,sell,1.491e-05,5254.0,0.07833714
AST/BTC,1535304432251,2018-08-26T17:27:12.251Z,sell,1.487e-05,310.0,0.0046096999999999996
AST/BTC,1535304432266,2018-08-26T17:27:12.266Z,sell,1.489e-05,2179.0,0.03244531
AST/BTC,1535304432266,2018-08-26T17:27:12.266Z,sell,1.487e-05,2584.0,0.03842408
AST/BTC,1535304432266,2018-08-26T17:27:12.266Z,sell,1.486e-05,806.0,0.01197716
AST/BTC,1535304432266,2018-08-26T17:27:12.266Z,sell,1.485e-05,11.0,0.00016335
AST/BTC,1535304432362,2018-08-26T17:27:12.362Z,buy,1.512e-05,297.0,0.00449064
AST/BTC,1535304432378,2018-08-26T17:27:12.378Z,buy,1.512e-05,128.0,0.00193536
AST/BTC,1535304432441,2018-08-26T17:27:12.441Z,sell,1.514e-05,84.0,0.00127176
AST/BTC,1535304432806,2018-08-26T17:27:12.806Z,sell,1.49e-05,276.0,0.0041123999999999996
AST/BTC,1535304433117,2018-08-26T17:27:13.117Z,buy,1.511e-05,212.0,0.00320332
AST/BTC,1535304433235,2018-08-26T17:27:13.235Z,sell,1.492e-05,602.0,0.00898184
AST/BTC,1535304433235,2018-08-26T17:27:13.235Z,sell,1.49e-05,96.0,0.0014304
AST/BTC,1535304433283,2018-08-26T17:27:13.283Z,sell,1.49e-05,1704.0,0.0253896
AST/BTC,1535304433283,2018-08-26T17:27:13.283Z,sell,1.489e-05,671.0,0.00999119
AST/BTC,1535304433283,2018-08-26T17:27:13.283Z,sell,1.486e-05,4601.0,0.06837086
AST/BTC,1535304433467,2018-08-26T17:27:13.467Z,sell,1.487e-05,2907.0,0.04322709
AST/BTC,1535304433467,2018-08-26T17:27:13.467Z,sell,1.486e-05,1386.0,0.02059596
AST/BTC,1535304433751,2018-08-26T17:27:13.751Z,buy,1.502e-05,211.0,0.00316922
AST/BTC,1535304439067,2018-08-26T17:27:19.067Z,buy,1.498e-05,151.0,0.0022619800000000002
AST/BTC,1535304439373,2018-08-26T17:27:19.373Z,buy,1.498e-05,100.0,0.001498
AST/BTC,1535304439420,2018-08-26T17:27:19.420Z,buy,1.498e-05,108.0,0.0016178400000000002
AST/BTC,1535304447822,2018-08-26T17:27:27.822Z,buy,1.493e-05,635.0,0.009480549999999999
AST/BTC,1535304452509,2018-08-26T17:27:32.509Z,buy,1.489e-05,268.0,0.00399052
AST/BTC,1535304458452,2018-08-26T17:27:38.452Z,sell,1.486e-05,650.0,0.009659
AST/BTC,1535304461299,2018-08-26T17:27:41.299Z,sell,1.485e-05,392.0,0.0058212
AST/BTC,1535304461299,2018-08-26T17:27:41.299Z,sell,1.484e-05,11.0,0.00016324
AST/BTC,1535304464429,2018-08-26T17:27:44.429Z,sell,1.484e-05,1335.0,0.0198114
AST/BTC,1535304465493,2018-08-26T17:27:45.493Z,buy,1.484e-05,118.0,0.00175112
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.485e-05,192.0,0.0028512
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.486e-05,5987.0,0.08896682
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.49e-05,1413.0,0.021053699999999998
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.496e-05,1195.0,0.0178772
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.497e-05,670.0,0.010029900000000001
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.499e-05,1252.0,0.01876748
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.506e-05,671.0,0.01010526
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.512e-05,268.0,0.00405216
AST/BTC,1535304470566,2018-08-26T17:27:50.566Z,buy,1.522e-05,692.0,0.01053224
AST/BTC,1535304470596,2018-08-26T17:27:50.596Z,sell,1.522e-05,6635.0,0.1009847
AST/BTC,1535304470604,2018-08-26T17:27:50.604Z,sell,1.522e-05,84.0,0.00127848
AST/BTC,1535304470614,2018-08-26T17:27:50.614Z,sell,1.522e-05,500.0,0.00761
AST/BTC,1535304470756,2018-08-26T17:27:50.756Z,sell,1.522e-05,197.0,0.00299834
AST/BTC,1535304470922,2018-08-26T17:27:50.922Z,sell,1.522e-05,12314.0,0.18741908
AST/BTC,1535304471067,2018-08-26T17:27:51.067Z,sell,1.522e-05,1414.0,0.02152108
AST/BTC,1535304471533,2018-08-26T17:27:51.533Z,sell,1.522e-05,500.0,0.00761
AST/BTC,1535304471599,2018-08-26T17:27:51.599Z,sell,1.522e-05,3275.0,0.0498455
AST/BTC,1535304473545,2018-08-26T17:27:53.545Z,sell,1.522e-05,263.0,0.00400286
AST/BTC,1535304473616,2018-08-26T17:27:53.616Z,sell,1.522e-05,1249.0,0.01900978
AST/BTC,1535304473724,2018-08-26T17:27:53.724Z,buy,1.523e-05,403.0,0.00613769
AST/BTC,1535304475344,2018-08-26T17:27:55.344Z,sell,1.523e-05,717.0,0.01091991
AST/BTC,1535304476788,2018-08-26T17:27:56.788Z,sell,1.523e-05,86.0,0.00130978
AST/BTC,1535304477077,2018-08-26T17:27:57.077Z,sell,1.523e-05,900.0,0.013707
AST/BTC,1535304477678,2018-08-26T17:27:57.678Z,sell,1.523e-05,1718.0,0.02616514
AST/BTC,1535304477743,2018-08-26T17:27:57.743Z,sell,1.523e-05,80.0,0.0012184
AST/BTC,1535304480397,2018-08-26T17:28:00.397Z,sell,1.524e-05,564.0,0.00859536
AST/BTC,1535304480397,2018-08-26T17:28:00.397Z,sell,1.523e-05,1882.0,0.02866286
AST/BTC,1535304481778,2018-08-26T17:28:01.778Z,sell,1.524e-05,258.0,0.00393192
AST/BTC,1535304483904,2018-08-26T17:28:03.904Z,sell,1.524e-05,24.0,0.00036576
AST/BTC,1535304484529,2018-08-26T17:28:04.529Z,buy,1.524e-05,67.0,0.00102108
AST/BTC,1535304485992,2018-08-26T17:28:05.992Z,sell,1.523e-05,922.0,0.01404206
AST/BTC,1535304488841,2018-08-26T17:28:08.841Z,sell,1.523e-05,52.0,0.00079196
AST/BTC,1535304488841,2018-08-26T17:28:08.841Z,sell,1.522e-05,291.0,0.00442902
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.524e-05,311.0,0.00473964
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.528e-05,3355.0,0.051264399999999995
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.53e-05,67.0,0.0010251
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.531e-05,403.0,0.0061699300000000006
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.532e-05,578.0,0.00885496
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.534e-05,1311.0,0.02011074
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.535e-05,3018.0,0.0463263
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.539e-05,7253.0,0.11162367
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,buy,1.54e-05,18432.0,0.2838528
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,sell,1.54e-05,78.0,0.0012012000000000001
AST/BTC,1535304490057,2018-08-26T17:28:10.057Z,sell,1.54e-05,3000.0,0.046200000000000005
AST/BTC,1535304490150,2018-08-26T17:28:10.150Z,sell,1.54e-05,1006.0,0.015492400000000002
AST/BTC,1535304490618,2018-08-26T17:28:10.618Z,sell,1.54e-05,2594.0,0.03994760000000001
AST/BTC,1535304490625,2018-08-26T17:28:10.625Z,sell,1.54e-05,500.0,0.007700000000000001
AST/BTC,1535304490658,2018-08-26T17:28:10.658Z,sell,1.54e-05,500.0,0.007700000000000001
AST/BTC,1535304490691,2018-08-26T17:28:10.691Z,sell,1.54e-05,1006.0,0.015492400000000002
AST/BTC,1535304491661,2018-08-26T17:28:11.661Z,buy,1.543e-05,786.0,0.01212798
AST/BTC,1535304492663,2018-08-26T17:28:12.663Z,buy,1.544e-05,1433.0,0.022125520000000003
